Date,Open,High,Low,Close,Adj Close,Volume
2009-12-01,30.538301,31.055901,30.402929,30.928492,29.790005,2416787
2009-12-02,31.159420,31.446091,30.848862,30.984234,29.843695,1860468
2009-12-03,31.008121,31.175346,30.641823,30.673674,29.544567,1633921
2009-12-04,31.016085,31.469978,30.602007,31.430164,30.273209,2995585
2009-12-07,31.143494,31.398312,30.976271,31.055901,29.912724,1707637
2009-12-08,30.769232,30.824972,30.267559,30.466635,29.345148,2144279
2009-12-09,30.323299,30.737379,29.964964,30.625896,29.498547,2202422
2009-12-10,30.673674,31.079790,30.609970,30.848862,29.713305,2040173
2009-12-11,30.920528,31.055901,30.275522,30.482561,29.360485,2192878
2009-12-14,30.578117,30.880713,30.339226,30.817009,29.682625,2052605
2009-12-15,30.649784,31.063864,30.466635,30.848862,29.713305,1798180
2009-12-16,31.071827,31.573500,30.992195,31.533684,30.372921,3225522
2009-12-17,31.454054,31.493868,30.864786,30.928492,29.790005,1974118
2009-12-18,30.522375,31.438128,30.347189,31.406275,30.250198,4460099
2009-12-21,31.430164,32.091099,31.430164,32.043320,30.863796,2946860
2009-12-22,32.122952,32.712215,32.043320,32.640549,31.439037,2054866
2009-12-23,32.847588,33.715561,32.688328,33.500557,32.267391,3383251
2009-12-24,33.460743,33.596115,33.213886,33.564262,32.328747,803084
2009-12-28,33.612041,33.842968,33.492596,33.699635,32.459137,1863356
2009-12-29,33.715561,33.795189,33.516483,33.612041,32.374771,941976
2009-12-30,33.715561,33.890747,33.381111,33.588150,32.351753,1251279
2009-12-31,33.596115,33.635929,33.046661,33.134258,31.914572,1391426
2010-01-04,33.476669,34.137604,33.373150,34.113712,32.857975,2110623
2010-01-05,34.065933,34.177418,33.811115,34.137604,32.880989,2699593
2010-01-06,34.026119,34.503902,33.890747,34.002232,32.750599,3825795
2010-01-07,33.978340,34.272972,33.675743,33.970379,32.719925,3150174
2010-01-08,34.145565,34.989647,33.882786,34.894093,33.609627,4004118
2010-01-11,34.917980,34.973721,33.819080,33.835007,32.589523,3842246
2010-01-12,33.659817,33.731487,32.990921,33.444817,32.213699,3498156
2010-01-13,33.962414,34.193344,33.540375,33.835007,32.589523,4071680
2010-01-14,33.755375,34.384457,33.627968,34.296864,33.034382,2271114
2010-01-15,34.328716,34.647236,33.803154,34.416309,33.149437,3740651
2010-01-19,34.288898,35.037426,34.185379,34.973721,33.686325,2524786
2010-01-20,34.416309,34.456123,33.317406,34.169453,32.911663,2928651
2010-01-21,34.169453,35.045387,33.755375,34.089825,32.834969,3285926
2010-01-22,33.954453,34.065933,32.967033,32.967033,31.753502,4394798
2010-01-25,33.205925,33.205925,32.608696,32.767956,31.561764,3296475
2010-01-26,33.874821,34.233158,33.189999,33.508518,32.275059,7996181
2010-01-27,33.436852,33.643890,32.879440,33.428890,32.198364,5347448
2010-01-28,32.234432,35.021500,32.234432,34.010193,32.758266,8863813
2010-01-29,33.707596,33.747414,32.664436,33.086479,31.868555,7874871
2010-02-01,33.229813,33.723522,33.158146,33.691669,32.451477,5646077
2010-02-02,33.452778,33.842968,33.166107,33.723522,32.482151,3293084
2010-02-03,33.325371,33.978340,33.229813,33.811115,32.566521,4769026
2010-02-04,33.460743,33.548336,32.943146,32.951107,31.738167,4382240
2010-02-05,32.919254,33.277592,32.385731,33.277592,32.052631,5166487
2010-02-08,33.325371,33.922600,32.919254,33.532410,32.298073,4136605
2010-02-09,33.787228,34.567608,33.588150,34.392418,33.126419,5564575
2010-02-10,34.336678,34.591496,34.010193,34.161491,32.903996,5705602
2010-02-11,34.089825,34.368530,33.811115,34.296864,33.034382,4415016
2010-02-12,33.771301,34.519829,33.715561,34.368530,33.103413,3573630
2010-02-16,34.527790,34.734829,34.280937,34.734829,33.456230,2370950
2010-02-17,34.424271,35.013538,34.376492,34.949833,33.663315,4459346
2010-02-18,34.933907,36.064659,34.886127,35.961140,34.637398,6721670
2010-02-19,35.969105,36.303551,35.531136,35.626694,34.315262,8353330
2010-02-22,35.594841,35.738174,35.029465,35.125019,33.832062,4522638
2010-02-23,35.148911,35.324097,34.758720,34.965759,33.678658,5163724
2010-02-24,35.148911,35.403728,34.679089,34.838348,33.555946,6120141
2010-02-25,34.400383,34.400383,32.648510,34.097786,32.842636,8371665
2010-02-26,34.097786,34.336678,33.922600,34.249084,32.988361,6079453
2010-03-01,34.328716,34.949833,34.257046,34.838348,33.555946,4077959
2010-03-02,34.838348,35.013538,34.400383,34.495937,33.226128,4124675
2010-03-03,34.639275,35.196686,34.527790,34.925945,33.640308,4578396
2010-03-04,34.925945,35.085205,34.702976,35.029465,33.740017,3375842
2010-03-05,35.069279,35.833733,35.069279,35.523170,34.215549,5115627
2010-03-08,35.666508,36.319477,35.610767,35.825768,34.507008,5530418
2010-03-09,35.865585,36.677814,35.833733,36.614113,35.266338,5737750
2010-03-10,36.693741,37.585602,36.638000,37.123745,35.757206,5321327
2010-03-11,36.860966,37.633381,36.725594,37.633381,36.248085,4550391
2010-03-12,37.283009,38.437649,37.171524,38.286350,36.877018,7957251
2010-03-15,38.294315,39.130436,38.230610,39.018951,37.582657,8538184
2010-03-16,39.066730,39.122471,38.580982,38.979137,37.544296,5987529
2010-03-17,38.127090,38.445614,37.402454,37.768753,36.378468,18308559
2010-03-18,37.689121,38.604874,37.689121,38.270424,36.861679,8333238
2010-03-19,38.509315,38.899506,38.111164,38.493389,37.076439,9478025
2010-03-22,38.286350,38.811913,38.286350,38.373943,36.961384,3539472
2010-03-23,38.365982,38.588947,37.776714,38.222649,36.815659,4479564
2010-03-24,38.190796,38.732281,38.055424,38.644688,37.222168,3538844
2010-03-25,38.795986,38.979137,38.206722,38.254498,36.846336,4671074
2010-03-26,38.294315,38.565060,38.071350,38.294315,36.884689,3581793
2010-03-29,38.318203,38.445614,38.015610,38.206722,36.800320,2696831
2010-03-30,38.166904,38.310242,37.800606,38.214684,36.807991,2921242
2010-03-31,38.007645,38.421722,37.697086,37.800606,36.409153,5373066
2010-04-01,37.983753,38.166904,36.892818,37.346710,35.971970,5103320
2010-04-05,37.346710,37.896160,37.267082,37.681160,36.294106,3302754
2010-04-06,37.633381,37.816532,37.275043,37.625420,36.240417,2615580
2010-04-07,37.633381,37.840420,37.386528,37.593567,36.209736,2971851
2010-04-08,37.625420,37.625420,36.908745,37.442268,36.064003,3094040
2010-04-09,37.553753,38.453575,37.529861,38.421722,37.007404,2640696
2010-04-12,38.421722,38.907471,38.254498,38.835800,37.406239,3239838
2010-04-13,38.780060,38.875618,38.166904,38.270424,36.861679,3353991
2010-04-14,38.198757,38.445614,37.912086,38.262463,36.854008,3405478
2010-04-15,38.254498,38.788025,37.999680,38.724319,37.298866,4014541
2010-04-16,38.692467,38.947285,38.389870,38.596909,37.176144,4087503
2010-04-19,38.342094,38.612835,37.856346,37.999680,36.600899,4334268
2010-04-20,38.031532,39.480808,37.888199,39.369328,37.920128,5091264
2010-04-21,39.178211,39.799332,39.090618,39.679886,38.219257,5358122
2010-04-22,38.119125,38.596909,37.012264,38.461536,37.045753,11663870
2010-04-23,38.421722,38.987099,38.143017,38.580982,37.160805,5979617
2010-04-26,38.381908,39.082657,38.230610,38.923393,37.490612,2865233
2010-04-27,38.708393,39.003025,37.760792,37.832458,36.439846,4690287
2010-04-28,38.007645,38.047459,37.545788,38.007645,36.608578,6541462
2010-04-29,38.079311,38.079311,37.466156,38.047459,36.646919,4756719
2010-04-30,38.047459,38.047459,37.227264,37.450230,36.071674,3742158
2010-05-03,37.418381,38.246536,37.362637,38.143017,36.738960,3761121
2010-05-04,37.824493,37.824493,36.805225,37.243191,35.872253,3433608
2010-05-05,37.131710,37.537823,36.486702,36.622074,35.274002,5277625
2010-05-06,36.534481,36.884853,33.651855,35.395763,34.092834,6422538
2010-05-07,35.172798,35.706322,33.930561,34.734829,33.456230,5768141
2010-05-10,36.582256,37.418381,36.255772,37.394489,36.017979,6159322
2010-05-11,37.187450,37.426342,36.829113,37.147636,35.780224,4484085
2010-05-12,37.083931,37.951904,36.964485,37.935978,36.539543,4223255
2010-05-13,38.039497,38.748207,37.832458,38.246536,36.838669,7692528
2010-05-14,37.983753,38.007645,36.630035,37.036152,35.672836,4670195
2010-05-17,37.155598,37.418381,36.160217,36.868927,35.511768,4087001
2010-05-18,37.012264,37.235229,35.762066,36.048733,34.721771,4556921
2010-05-19,35.849659,36.303551,35.340023,35.634655,34.322937,5294327
2010-05-20,35.324097,35.777988,34.838348,35.037426,33.747688,5062507
2010-05-21,34.320751,35.857620,34.272972,35.570950,34.261570,3877534
2010-05-24,35.300205,35.722248,35.085205,35.140945,33.847397,2534204
2010-05-25,34.352604,34.583530,33.771301,34.368530,33.103413,5406847
2010-05-26,34.519829,35.188725,33.962414,34.113712,32.857975,5498018
2010-05-27,34.822426,35.156872,34.599461,35.077244,33.786037,5898618
2010-05-28,34.941872,35.204651,34.607422,34.726868,33.448559,4837970
2010-06-01,34.511864,35.037426,34.312790,34.368530,33.103413,2789509
2010-06-02,34.272972,35.363911,33.954453,35.363911,34.062145,4518996
2010-06-03,35.252430,35.865585,35.228539,35.722248,34.407303,4095666
2010-06-04,35.132984,35.666508,34.376492,34.480015,33.210793,4531554
2010-06-07,34.336678,34.973721,33.874821,33.930561,32.681564,3567853
2010-06-08,33.739449,33.739449,32.114986,33.381111,32.152344,10235147
2010-06-09,33.564262,34.559643,33.389076,33.986305,32.735264,6102686
2010-06-10,34.527790,34.886127,34.225197,34.862240,33.578949,3501673
2010-06-11,34.376492,35.013538,34.241119,35.013538,33.724678,2877666
2010-06-14,35.252430,35.642616,34.886127,34.933907,33.647980,3265206
2010-06-15,35.188725,35.921326,35.132984,35.849659,34.530022,3263071
2010-06-16,35.738174,36.064659,35.467430,35.897434,34.576035,2179818
2010-06-17,35.913361,36.598183,35.857620,36.422997,35.082260,5536948
2010-06-18,36.351330,36.892818,36.295589,36.701702,35.350697,4527285
2010-06-21,37.131710,37.426342,36.606148,36.797260,35.442745,3650987
2010-06-22,36.948559,37.306896,36.168179,36.247810,34.913521,3476306
2010-06-23,36.319477,36.685780,35.801880,36.247810,34.913521,2695198
2010-06-24,36.096512,36.223923,35.220577,35.324097,34.023800,4116638
2010-06-25,35.602802,36.024845,35.276318,35.929287,34.606716,3447297
2010-06-28,36.016884,36.016884,35.483356,35.539101,34.230892,2245245
2010-06-29,35.188725,35.188725,33.898708,34.121674,32.865639,3513226
2010-06-30,34.209270,34.535755,33.564262,33.627968,32.390106,2605157
2010-07-01,33.691669,34.233158,33.301479,34.073898,32.819630,4657637
2010-07-02,33.452778,34.257046,33.142220,33.532410,32.298073,3080477
2010-07-06,34.209270,35.196686,33.914635,34.368530,33.103413,4931652
2010-07-07,34.352604,35.443542,34.352604,35.427616,34.123520,3965314
2010-07-08,35.746140,36.200031,35.292244,35.594841,34.284584,4584675
2010-07-09,35.674469,35.889473,35.347984,35.531136,34.223221,3342061
2010-07-12,35.475395,35.985027,35.236504,35.865585,34.545368,3395306
2010-07-13,36.303551,37.386528,35.992992,36.375217,35.036232,6119513
2010-07-14,36.653927,36.996338,36.454849,36.614113,35.266338,4562698
2010-07-15,36.661888,37.776714,36.661888,37.131710,35.764877,5936418
2010-07-16,37.131710,37.139671,36.000957,36.120399,34.790798,3260308
2010-07-19,36.072624,37.075970,36.072624,36.868927,35.511768,3432227
2010-07-20,36.534481,37.163563,35.969105,37.044113,35.680511,3440390
2010-07-21,37.211338,37.219303,35.825768,35.841694,34.522354,3594100
2010-07-22,36.303551,37.275043,35.953178,37.123745,35.757206,4949736
2010-07-23,36.964485,38.103203,36.924671,38.103203,36.700611,3468268
2010-07-26,38.150978,38.429688,38.031532,38.143017,36.738960,2623743
2010-07-27,38.222649,38.700432,37.792641,38.230610,36.823326,5418275
2010-07-28,38.222649,38.533207,37.553753,37.689121,36.301773,4342054
2010-07-29,42.204174,45.946808,42.005096,45.126614,43.465488,18603296
2010-07-30,43.406593,44.513458,43.096035,43.812710,42.199947,10231379
2010-08-02,44.457718,45.174393,44.258640,44.457718,42.821220,4303501
2010-08-03,44.290493,45.612358,43.971970,45.015129,43.358101,4984898
2010-08-04,45.023094,46.408665,44.991241,46.185699,44.485588,4901764
2010-08-05,45.978661,46.042362,45.596432,45.922916,44.232479,2893489
2010-08-06,45.373466,46.504219,45.094761,46.440517,44.731026,5044925
2010-08-09,46.098106,47.013855,46.098106,46.456444,44.746365,2873270
2010-08-10,46.018475,46.384773,45.445133,46.090141,44.393547,2976246
2010-08-11,45.373466,45.381432,44.290493,44.465679,42.828880,3770288
2010-08-12,43.486225,44.935497,42.689919,44.768276,43.120346,4805947
2010-08-13,44.409939,45.707916,44.409939,45.198280,43.534519,4456081
2010-08-16,44.720497,45.930882,44.425865,45.381432,43.710926,3122798
2010-08-17,45.819397,46.910336,45.516804,46.607738,44.892094,4911559
2010-08-18,46.631630,47.101448,45.429207,46.759037,45.037823,4679111
2010-08-19,46.822742,47.292564,46.106068,46.137920,44.439568,5837461
2010-08-20,46.169773,47.404045,45.978661,47.149227,45.413643,3615448
2010-08-23,47.388119,48.319798,46.376812,46.432552,44.723358,3862715
2010-08-24,46.066254,46.806816,45.556618,46.528111,44.815392,4022579
2010-08-25,46.368851,46.830708,45.835323,46.098106,44.401218,3345074
2010-08-26,46.639591,46.950150,46.209587,46.344959,44.638988,3628383
2010-08-27,46.456444,46.838669,45.636250,46.727184,45.007145,3314056
2010-08-30,46.528111,47.125340,46.233479,46.233479,44.531612,2693440
2010-08-31,46.249405,46.575890,45.699951,46.137920,44.439568,3149044
2010-09-01,46.942188,48.256092,46.798855,48.080906,46.311031,5061627
2010-09-02,48.295906,49.036472,48.184425,48.988693,47.185398,3092533
2010-09-03,49.370918,50.055740,49.259438,49.323139,47.507538,3586439
2010-09-07,49.259438,49.585922,48.757763,49.100174,47.292782,2456470
2010-09-08,49.354992,50.883900,49.187771,50.581303,48.719387,5903767
2010-09-09,50.788342,50.828156,49.617775,50.000000,48.159485,3961421
2010-09-10,50.230927,51.154640,49.920368,50.716675,48.849777,4003742
2010-09-13,50.979454,52.452621,50.971493,52.301323,50.376095,4773547
2010-09-14,52.094284,54.371716,52.022614,53.670967,51.695324,7341030
2010-09-15,53.591335,53.790413,52.938366,53.320591,51.357845,3173909
2010-09-16,53.049850,53.750595,52.747253,53.376335,51.411537,3194881
2010-09-17,53.487816,54.738014,53.344482,54.315975,52.316586,4176037
2010-09-20,54.698200,55.916546,54.403568,55.813026,53.758533,2699593
2010-09-21,56.115623,56.131550,54.483196,55.112278,53.083576,3380237
2010-09-22,55.072464,55.725433,53.448002,53.575409,51.603279,4235813
2010-09-23,53.376335,55.152096,52.866699,54.491161,52.485325,3768405
2010-09-24,55.462654,56.537666,55.104317,56.179329,54.111351,3058752
2010-09-27,55.972290,56.290810,55.279503,55.327282,53.290668,1899523
2010-09-28,55.239689,57.278229,54.244305,56.585445,54.502525,4393793
2010-09-29,56.888039,56.888039,55.398949,55.908585,53.850574,3360144
2010-09-30,56.338589,57.031376,54.260235,54.339863,52.339592,4517238
2010-10-01,55.104317,56.386368,53.870045,54.100971,52.109493,3822906
2010-10-04,54.140785,54.395603,52.420769,53.678928,51.702980,5535190
2010-10-05,54.252270,56.091736,54.061157,55.741360,53.689503,3300117
2010-10-06,55.207836,55.215797,47.443859,47.897755,46.134621,22588577
2010-10-07,48.598503,48.654243,46.209587,48.144608,46.372387,11022785
2010-10-08,48.439243,48.534798,46.615704,47.507565,45.758793,6376576
2010-10-11,47.340340,47.412006,44.155121,44.346233,42.713825,12693626
2010-10-12,44.457718,45.914955,43.892342,45.739765,44.056076,9154656
2010-10-13,45.731804,46.942188,45.031055,46.751076,45.030155,7822127
2010-10-14,46.735149,47.061634,45.954769,46.918301,45.191223,4276878
2010-10-15,47.189041,47.459785,46.623665,47.133301,45.398308,4554410
2010-10-18,47.117374,47.778309,45.970695,46.607738,44.892094,4853165
2010-10-19,45.389393,45.986622,44.824017,45.198280,43.534519,5426563
2010-10-20,45.707916,45.891064,45.046982,45.166428,43.503838,5163850
2010-10-21,45.556618,47.435898,45.389393,46.520145,44.807728,8809563
2010-10-22,46.177734,49.331104,45.867176,48.415352,46.633167,13625053
2010-10-25,48.168499,49.259438,47.905716,48.877209,47.078022,6440245
2010-10-26,48.733875,50.565376,48.574615,50.294632,48.443275,5362140
2010-10-27,50.501671,52.046505,50.326485,52.006687,50.092304,5979617
2010-10-28,52.086319,52.396877,50.645008,51.568722,49.670464,3525156
2010-10-29,51.552795,51.911133,50.716675,51.067047,49.187252,4583921
2010-11-01,52.046505,52.046505,50.732601,51.130753,49.248619,3758484
2010-11-02,51.305939,52.357063,51.305939,52.110210,50.192017,2777704
2010-11-03,51.950947,52.237617,50.947601,52.054466,50.138321,2394434
2010-11-04,52.643734,52.954292,51.823540,52.492435,50.560169,2919609
2010-11-05,52.802994,52.802994,51.481129,52.006687,50.092304,2455340
2010-11-08,51.759834,52.165951,51.361683,52.062431,50.145988,1863984
2010-11-09,52.006687,52.349098,51.122791,51.457237,49.563080,2505195
2010-11-10,51.512981,52.866699,51.202419,52.866699,50.920658,3370818
2010-11-11,51.919094,53.750595,51.218346,53.193184,51.235126,4525024
2010-11-12,52.492435,53.185223,51.051125,51.592609,49.693466,3185713
2010-11-15,51.903168,51.982800,50.740562,50.899826,49.026188,2978632
2010-11-16,50.350372,50.947601,49.044434,49.577957,47.752975,3907924
2010-11-17,49.577957,51.059086,49.530182,50.493710,48.635017,4010648
2010-11-18,51.138718,52.707436,50.963528,51.712055,49.808514,3484092
2010-11-19,51.950947,53.392262,51.799648,52.500397,50.567837,3670201
2010-11-22,52.524288,54.347824,52.205765,54.164677,52.170860,3614067
2010-11-23,53.455963,53.702820,51.839466,52.795033,50.851627,5394540
2010-11-24,53.153370,55.558208,52.994106,54.650421,52.638729,4349087
2010-11-26,54.276157,55.295429,53.981525,54.738014,52.723087,1490007
2010-11-29,54.077084,54.753941,52.651695,53.655041,51.679985,3388400
2010-11-30,52.930405,53.678928,52.580029,52.898552,50.951340,6747413
2010-12-01,53.798374,55.422836,53.678928,54.865425,52.845810,2918856
2010-12-02,54.873386,55.781174,54.833572,55.438763,53.398045,3871129
2010-12-03,55.287464,56.872112,54.905239,55.948399,53.888927,3034766
2010-12-06,55.669693,56.203217,54.753941,55.390987,53.352032,2211338
2010-12-07,55.844879,56.991558,55.574135,56.442108,54.364456,3759112
2010-12-08,56.728779,56.927856,55.311356,55.972290,53.911930,2863977
2010-12-09,56.043957,56.322662,55.263577,55.900620,53.842899,1512862
2010-12-10,56.004143,56.736740,55.223763,56.442108,54.364456,1889226
2010-12-13,56.569515,56.696926,54.937092,55.008759,52.983860,2433489
2010-12-14,54.865425,55.207836,53.742634,54.578754,52.569691,4637418
2010-12-15,54.507088,55.605988,53.774487,53.893932,51.910080,2978632
2010-12-16,53.774487,55.255615,53.320591,55.080425,53.052895,2296858
2010-12-17,55.136169,55.741360,54.745979,55.112278,53.083576,4344817
2010-12-20,55.287464,55.414875,54.228378,54.849499,52.830467,1465895
2010-12-21,54.945053,55.566174,54.435421,55.542282,53.497749,1234326
2010-12-22,55.375061,55.510433,54.116898,54.507088,52.500664,161621
2010-12-23,54.260235,54.817646,53.694855,54.682274,52.669403,1369450
2010-12-27,54.634495,55.367096,53.639114,55.008759,52.983860,967594
2010-12-28,55.040611,55.367096,54.148750,54.546902,52.539009,796680
2010-12-29,54.674313,54.905239,54.252270,54.706161,52.692410,990575
2010-12-30,54.674313,54.785793,54.069118,54.451347,52.446976,689811
2010-12-31,54.339863,54.610607,53.615227,54.475235,52.469990,1411896
2011-01-03,55.048576,56.489887,53.981525,54.116898,52.124840,4131080
2011-01-04,53.973564,54.029305,51.815575,53.408188,51.442223,5158701
2011-01-05,53.105591,54.530975,53.065777,54.116898,52.124840,2586948
2011-01-06,54.045231,55.661732,53.750595,54.865425,52.845810,2746560
2011-01-07,55.040611,55.040611,53.663006,54.483196,52.477650,1933555
2011-01-10,54.499123,55.757286,54.403568,55.534321,53.490097,3164867
2011-01-11,55.653767,55.773212,53.989491,54.132824,52.140167,2755979
2011-01-12,54.594681,54.873386,53.885967,54.220417,52.224548,2369569
2011-01-13,54.148750,54.323936,53.543556,53.885967,51.902409,2582678
2011-01-14,53.917820,54.315975,53.718746,54.188564,52.193871,3227532
2011-01-18,54.148750,54.515049,53.575409,54.061157,52.071156,2098065
2011-01-19,53.949673,54.212456,53.575409,53.981525,51.994442,3575639
2011-01-20,52.747253,52.795033,50.238892,52.046505,50.130657,7406206
2011-01-21,52.420769,53.033924,51.807613,51.942986,50.030952,3571621
2011-01-24,51.879280,52.309284,51.226311,51.520943,49.624435,3735503
2011-01-25,50.899826,50.923714,48.932953,49.331104,47.515213,7023689
2011-01-26,49.203693,51.385571,48.765728,50.573341,48.711720,6618945
2011-01-27,53.033924,53.710781,51.130753,51.624462,49.724148,8506036
2011-01-28,51.823540,52.372990,50.039814,50.772415,48.903461,3704233
2011-01-31,50.509636,50.732601,49.976112,50.310558,48.458607,2876159
2011-02-01,50.573341,52.150024,50.342411,51.807613,49.900562,3651866
2011-02-02,51.576683,52.667622,51.552795,52.380951,50.452782,2601892
2011-02-03,52.054466,52.150024,50.883900,51.903168,49.992592,2193631
2011-02-04,51.887241,53.010033,51.457237,52.874660,50.928329,2570246
2011-02-07,52.946327,53.304665,52.317249,52.818920,50.874641,2254914
2011-02-08,52.699474,52.842808,52.118172,52.293358,50.368423,1796547
2011-02-09,52.062431,52.357063,51.632427,51.895206,49.984936,1822919
2011-02-10,51.600574,54.873386,51.520943,54.650421,52.638729,4290817
2011-02-11,54.156712,56.250996,54.148750,55.590061,53.543770,3893357
2011-02-14,55.566174,58.623985,55.566174,57.947124,55.814072,5848261
2011-02-15,57.525085,58.289536,57.023411,57.254341,55.146786,3244234
2011-02-16,57.541012,57.994904,56.983597,57.668419,55.545628,2799555
2011-02-17,57.341934,58.010830,57.238415,57.652493,55.530285,2142520
2011-02-18,57.684345,58.170090,56.911930,57.835644,55.706699,2719686
2011-02-22,57.039337,57.357861,55.056538,55.263577,53.229298,3365418
2011-02-23,55.144131,55.446728,53.153370,53.702820,51.726006,3212964
2011-02-24,53.686893,54.865425,53.312630,54.339863,52.339592,2275635
2011-02-25,54.714127,57.063229,54.666348,56.481922,54.402805,3098435
2011-02-28,56.466000,56.832298,55.096352,55.868771,53.812222,2489121
2011-03-01,56.075809,56.537666,54.093006,54.626534,52.615715,3163109
2011-03-02,54.538940,56.107658,54.475235,55.661732,53.612801,2255919
2011-03-03,56.123589,56.784519,55.757286,56.139511,54.072994,2390290
2011-03-04,56.083771,57.333969,55.908585,57.238415,55.131443,2743672
2011-03-07,57.246376,57.803791,56.043957,56.696926,54.609898,2965195
2011-03-08,56.864151,58.281574,56.497849,57.724159,55.599312,2911447
2011-03-09,57.349895,58.918617,56.537666,57.971012,55.837082,3324103
2011-03-10,57.182671,57.182671,55.430801,56.059883,53.996304,3012539
2011-03-11,55.820992,57.333969,55.741360,57.126930,55.024067,1774194
2011-03-14,56.577480,57.214523,55.781174,56.585445,54.502525,1904672
2011-03-15,54.523014,55.741360,54.300049,55.215797,53.183289,3181444
2011-03-16,54.690235,55.844879,53.527634,53.941711,51.956097,4618079
2011-03-17,54.849499,54.881351,53.487816,53.957638,51.971436,3406985
2011-03-18,54.459309,55.239689,52.954292,53.065777,51.112411,3825920
2011-03-21,53.702820,54.785793,53.360409,54.411530,52.408619,1713916
2011-03-22,54.387642,54.419495,53.017998,53.225037,51.265804,2331267
2011-03-23,53.081699,54.308010,52.428730,54.085045,52.094158,2254412
2011-03-24,54.626534,56.235069,54.618568,56.012104,53.950272,3307400
2011-03-25,56.442108,56.728779,55.598026,55.852844,53.796879,2015810
2011-03-28,56.099697,56.099697,55.359135,55.430801,53.390377,1578415
2011-03-29,55.422836,56.163403,54.658386,55.773212,53.720188,2022089
2011-03-30,56.290810,58.201942,56.243031,57.525085,55.407574,3177927
2011-03-31,57.756012,58.695652,57.294155,58.496574,56.343300,2390290
2011-04-01,58.990284,60.399746,58.671764,59.929924,57.723885,4054727
2011-04-04,60.407707,60.996975,59.587513,60.049370,57.838940,2194259
2011-04-05,60.296227,61.180122,59.842331,60.240482,58.023006,2879549
2011-04-06,60.551044,60.702339,57.349895,58.273609,56.128536,3293461
2011-04-07,58.289536,59.165470,57.931198,59.014175,56.841843,2119414
2011-04-08,59.229176,59.276955,57.923237,58.464725,56.312618,1996973
2011-04-11,58.576206,60.113075,58.552319,59.611404,57.417091,3206434
2011-04-12,59.324734,59.698997,58.440834,58.647873,56.489025,2711398
2011-04-13,59.125656,60.049370,58.751392,59.571587,57.378735,2561330
2011-04-14,58.974358,59.961777,58.703613,58.982323,56.811169,2562962
2011-04-15,59.245102,59.308807,58.074535,59.292881,57.110291,2328128
2011-04-18,58.393055,58.568241,56.880077,57.923237,55.791065,2270486
2011-04-19,58.074535,58.114349,56.991558,57.803791,55.676010,2105474
2011-04-20,58.966396,60.933270,58.966396,60.423634,58.199421,3540226
2011-04-21,60.527153,61.363274,60.375854,60.813824,58.575253,1563848
2011-04-25,60.981049,62.016247,60.909382,62.008282,59.725742,1599512
2011-04-26,62.135689,62.255135,60.678452,61.466793,59.204178,3017939
2011-04-27,61.753464,61.984390,60.797897,61.976429,59.695065,3310414
2011-04-28,65.655357,69.238731,65.169617,67.980568,65.478165,8539440
2011-04-29,67.670013,67.773529,66.913521,67.160378,64.688171,5667049
2011-05-02,67.439079,67.518715,65.623505,65.742950,63.322937,3078970
2011-05-03,65.400543,66.117218,63.776077,64.827202,62.440891,2386020
2011-05-04,64.429047,64.859055,62.716991,64.174232,61.811966,3066412
2011-05-05,63.760155,65.965919,63.322186,64.580345,62.203125,2762760
2011-05-06,65.695175,66.172958,64.508682,65.105911,62.709343,2440522
2011-05-09,65.153687,65.559799,64.182198,65.010353,62.617290,1402729
2011-05-10,65.297020,67.080742,64.819237,66.802040,64.343040,2009908
2011-05-11,66.714447,68.362801,65.225357,65.567764,63.154194,2637180
2011-05-12,65.432396,67.566490,64.540535,66.873703,64.412064,2637180
2011-05-13,67.001114,67.885017,66.459625,66.674629,64.220314,1505202
2011-05-16,66.555183,66.618889,64.142380,64.612198,62.233791,2214101
2011-05-17,64.397194,65.010353,63.688484,64.946648,62.555931,2209078
2011-05-18,64.659981,66.069435,64.229973,65.942032,63.514687,1890607
2011-05-19,66.284439,66.666664,65.328873,66.125175,63.691086,1713162
2011-05-20,66.905556,67.781494,66.443703,67.112595,64.642159,2620603
2011-05-23,66.085365,66.220734,64.715721,65.376656,62.970123,2386020
2011-05-24,65.663322,66.093330,64.548492,65.018318,62.624969,1733506
2011-05-25,64.962570,66.061478,64.707756,65.647392,63.230885,1546894
2011-05-26,65.392578,68.880394,64.906830,68.792801,66.260521,4404970
2011-05-27,68.999840,70.058929,68.617615,69.405952,66.851105,3396688
2011-05-31,69.891701,70.353561,68.752983,69.772255,67.203903,3631397
2011-06-01,69.573181,70.465042,67.462975,67.550568,65.064011,3264201
2011-06-02,67.415192,69.135216,67.208153,68.561874,66.038101,2133102
2011-06-03,67.614273,67.741676,66.364075,66.539261,64.089920,2121549
2011-06-06,66.356110,66.857780,65.312950,65.416466,63.008450,1669586
2011-06-07,64.094604,65.758881,63.712376,65.281097,62.878075,3303382
2011-06-08,64.986465,65.002388,63.290333,63.951267,61.597206,2689296
2011-06-09,64.198120,65.129799,63.776077,64.890907,62.502254,2096558
2011-06-10,64.333496,64.890907,63.561077,63.712376,61.367100,1848412
2011-06-13,63.983116,64.476830,62.804588,63.545151,61.206032,2027615
2011-06-14,63.895527,65.257210,63.545151,64.930717,62.540588,2065791
2011-06-15,64.182198,64.540535,61.522533,61.649944,59.380592,3555295
